articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5141564494976646,2025-03-08,0,江西,"刚好35岁,面试机会都没有《泪》",妖精的直发,f,江西 南昌,积极
5141564494976646,2025-03-08,0,广东,"说的对,可是现实中人家老板就是不要,艾,心酸,求职的路上,啥时候才能上岸《允悲》《允悲》《允悲》",努力生活的浅浅时光,f,广东 深圳,积极
5141564494976646,2025-03-08,0,上海,"已退休人员一律不允许返聘,必须给年轻人屯出工作岗位。很多单位都是一群人拿着退休工资还要上班占位子领工资!!!可耻《二哈》《二哈》《二哈》",秦淮三部曲,f,其他,积极
5141564494976646,2025-03-08,0,江苏,35岁就业歧视不是从考公考编开始的吗,悠悠猴yoyo,f,江苏 南京,积极
5141564494976646,2025-03-08,0,江苏,35岁到底是什么时候从哪里开始的?非常荒谬,用户7836081804,f,江苏 扬州,积极
5141564494976646,2025-03-08,0,福建,"没错,35岁再找工作就是被人嫌弃",瓶子同学VV,m,福建,积极
5141564494976646,2025-03-08,0,河北,"年年都是这些事,说了也没用 毫无意义《笑cry》",柳叶刀大神,m,其他,积极
5141564494976646,2025-03-08,0,河北,40岁 找工作处处碰壁,蝶梦飞舞,f,北京 朝阳区,积极
5141564494976646,2025-03-08,0,山东,说的太对了。,中子摩卡,f,山东,积极
5141564494976646,2025-03-08,0,辽宁,35岁刚成熟,我是梵十七,f,辽宁 大连,积极
5141564494976646,2025-03-08,0,浙江,"才刚刚工作十年而已,就找不到工作了《允悲》",天才RUKAWA,m,湖北 武汉,积极
5141564494976646,2025-03-08,0,广东,"公务员考试去掉年龄限制,可能吗",足球经理档案更新,m,其他,积极
5141564494976646,2025-03-08,0,广东,《赞》《鲜花》支持!,竹墨的星空,f,广东 中山,积极
5141564494976646,2025-03-08,0,辽宁,"好多都要求32岁以下了,哪里还是35",人文主义者ZL,f,辽宁 沈阳,积极
5141564494976646,2025-03-08,0,湖北,"真的,我都已经恐慌了,33岁感觉都找不到合适的工作",Yu是巷子里的猫,f,湖北 黄石,积极
5141564494976646,2025-03-08,0,吉林,所以人是到35才去找工作的吗?应该把矛头对准那些为了节约成本辞退35岁员工的资本家啊,piu也许去跳海,m,其他,积极
5141564494976646,2025-03-08,0,贵州,"35岁真的不行了,工作耗干了身体健康",用户7722379428,m,贵州,积极
5141564494976646,2025-03-08,0,广东,"文员,35岁以上不要,客服,30岁都不要了,前台25岁以上都不要了",旭哥儿_久久,f,其他,积极
5141564494976646,2025-03-08,0,广东,建议有用吗《doge》,LeiS1990,m,其他,积极
5141564494976646,2025-03-08,0,湖北,"真的是说到心坎里了,也是我当前的状态,35求职太难了",猴妈咪说,f,北京 朝阳区,积极
5141564494976646,2025-03-08,0,上海, ,收受贿赂枉法裁判受害当事人,f,上海,积极
5141564494976646,2025-03-08,0,韩国,"35岁淘汰的不是身体,不是智力,更不是经验 是无为的心态《允悲》《允悲》《允悲》",差_很_多_姑娘,f,其他,积极
5141564494976646,2025-03-08,0,湖南,凯丽阿姨说的太对了,紫依wendy,f,河南,积极
5141564494976646,2025-03-08,0,四川,那又能怎样,泡菜坛子里的洋生姜,f,其他,积极
5141564494976646,2025-03-08,0,安徽,国家的意思,KV155,m,北京 东城区,积极
5141564494976646,2025-03-08,0,广东,"问题现在都是人工智能ai,工作岗位是越来越少《黑线》",ggbaby88,f,广东,积极
5141564494976646,2025-03-08,0,广东,"这种提议没有任何意义,市场供求关系决定的,人太多了不值钱,生那么多的时候就没考虑到这天。",海边某人,f,广东 深圳,积极
5141564494976646,2025-03-08,0,江苏,"我公司35就不要啦,然后业务要本科32岁以下的《允悲》……真是恶心死了《doge》",波浪头丸子君,f,海外 澳大利亚,积极
5141564494976646,2025-03-08,0,浙江,"公务员报考门槛有年龄限制,一般就是 35 岁以上就不要了《笑cry》",守望的微声,m,其他,积极
5141564494976646,2025-03-08,0,山西,"当兵截止40岁最好,我去领点工资",芝士就是力量sssss,m,山西,积极
5141564494976646,2025-03-08,0,四川,35岁以上考公就不可以了《doge》,lulushuishui88,m,其他,积极
5141564494976646,2025-03-08,0,广西,"35还可以生二胎三胎哦,你不让人家工作,没收入怎么会生呢,就知道口嗨催生,一些根本的问题不解决",我说我是张小二,f,广西 北海,积极
5141564494976646,2025-03-08,0,安徽,"这个应该合情合理吧?谁都想要年青人,可塑性强,新事物了解多,新知识储备多,活力高,干劲足。搞一个35岁以上的人来,思想已经固化了,精力有限,怎么创新?怎么发展?也没必要什么都上纲上线,冠以""年龄歧视""。",安桐201712,m,安徽 安庆,积极
5141564494976646,2025-03-08,0,辽宁,老动力市场决定!女的50退休!45就开不了!我40找人家来上五年完了天天泡日子?,搜身大队大队长,m,其他,积极
5141564494976646,2025-03-08,0,广东,今年广州花都教育系统下降到25岁了,用户7745561662,f,其他,积极
5141564494976646,2025-03-08,0,广西,"说的太对了!退休 55 说太年轻要延迟,求职 35 岁说太老《允悲》",是胡胡呀_,f,广西 桂林,积极
5141564494976646,2025-03-08,0,广东,"说的很好,真的找不到工作",忘尘SUNNY,f,广东 东莞,积极
5141564494976646,2025-03-08,0,浙江,"三十而立,说的没错",有梦的兔子2019,f,浙江,积极
5141564494976646,2025-03-08,0,重庆,先让公务员取消年龄限制吧《拜拜》,c-小浅,f,重庆 江津区,积极
5141564494976646,2025-03-08,0,重庆,"主要是资本家只想割年轻人的韭菜,能熬工资还低《二哈》",-SANzang,m,四川 泸州,积极
5141564494976646,2025-03-08,0,山东,"有的公司招人写的是22-35岁,但是你超过30就不要",lanylayn,f,山东,积极
5141564494976646,2025-03-08,0,江苏,年轻人工作都难找,朱朱宅在家,f,江苏,积极
5141564494976646,2025-03-08,0,广东,都延迟退休了就应该把招聘年龄门槛放宽松一点,爱笑的向日葵Tl,f,广东,积极
5141564494976646,2025-03-08,0,新疆,《握手》,惜耐安,f,其他,积极
5141564494976646,2025-03-08,0,广东,支持,初心奕然,f,广东 深圳,积极
5141564494976646,2025-03-08,0,上海,说几句漂亮话有屁用。老的先退把岗位清出来啊。一个个拿着退休工资返聘。70多快80了还不走。准备战到最后一刻。还说年轻人不努力。人工智能来了。社会上以后岗位只会越来越少。,用户5484151551,m,上海,积极
5141564494976646,2025-03-08,0,宁夏,凯丽阿姨真棒👍,Moly3000,f,北京 东城区,积极
5141564494976646,2025-03-08,0,安徽,"同意同意,二十多岁虽然年轻,但对社会和自己都是在不断磨合,三十多岁正是重新开始的时候。",黄小妞喵喵,f,江苏 南京,积极
5141564494976646,2025-03-08,0,山东,年轻点的好忽悠,体坛快话不似经年之后,m,陕西 西安,积极
5141564494976646,2025-03-08,0,安徽,必须支持 35正是好时机,认真爱笑爱生活,m,安徽 合肥,积极
5141564494976646,2025-03-08,0,江苏,35岁工作门槛 真的不可思议 不明白为什么这么定义,子夜蓝宝石,m,江苏,积极
5141564494976646,2025-03-08,0,新疆,"我就是35岁,耗子终于可以自己上学了,可是我找不到工作了《泪》",缺乏女人味L,f,新疆,积极
5141564494976646,2025-03-08,0,上海,《鲜花》码农应该可以干到55,S狗不苟,m,其他,积极
5141564494976646,2025-03-08,0,云南,《送花花》《送花花》《送花花》,晓月亦无眠9105,f,其他,积极
5141564494976646,2025-03-08,0,四川,"我现在35岁,待业中《打脸》《打脸》",勇往直前_a_,m,其他,积极
5141564494976646,2025-03-08,0,广东,"35岁限定了工作,那结婚生子这个问题怎样打破呢?",Saly-Yang,f,广东 深圳,积极
5141564494976646,2025-03-08,0,河北,"我妈妈45岁出去找工作就不要了《允悲》《允悲》在我们四五线城市60岁都是年轻人,在外边45岁就是老人了《允悲》多可笑",譵伱嶶笶莼屬禮貌o,f,其他,积极
5141564494976646,2025-03-08,0,广西,"大部分人三十几岁正是养育小孩上有老下有小最稳定的群体,却被抛弃了,所以聪明的人绝不繁衍,自己苦孩子也苦。太难了!",萝莉的汉子生活,f,广西,积极
5141564494976646,2025-03-08,0,北京,"确实是,35岁我才开始发力的正是事业心强的时候",阿阿阿阿fan,f,北京 宣武区,积极
5141564494976646,2025-03-08,0,黑龙江,"吴老师,加油",郑在想她,m,黑龙江 牡丹江,积极
5141564494976646,2025-03-08,0,广东,"让特么年轻人怎么办,他们那些35岁之前干什么了?????",林风立木,m,河北 石家庄,积极
5141564494976646,2025-03-08,0,辽宁,"时间需要调整,有孩子的,早八晚五根本没法接送孩子,导致一般工作都不行",MaclKin,m,辽宁 营口,积极
5141564494976646,2025-03-08,0,河南,"应聘个服务员,还要求35以下,身高160《怒》",V兔了个兔,f,河南 漯河,积极
5141564494976646,2025-03-08,0,山东,"说的没错,心智成熟晚,这个时候正值干劲足的时候,之所以是门槛,是那些公司小的管理层怕被取代吧《哈哈》",灵魂是什么模样,f,山东,积极
5141564494976646,2025-03-08,0,北京,"35岁门槛需要跟着时代来调整,根据人类寿命动态变化,给年轻人更多机会,也给岗位更多选择",独立女青年小Y,f,北京 顺义区,积极
5141564494976646,2025-03-08,0,山西,"公务员入门都这么要求的,你怎么改企业呢",赌神德宝,m,北京 东城区,积极
5141564494976646,2025-03-08,0,四川,真的是 破了35 中年承上启下压力本来就大,ofeizhao925,f,四川 成都,积极
5141564494976646,2025-03-08,0,四川,"提议是好的,能体现绝大多数的民意,但是如果自己都以35为年龄限制,又如何去限制别人《doge》",TW_WT001,m,其他,积极
5141564494976646,2025-03-08,0,广西,"说到心坎上了,38岁投的简历石沉大海,现在的企业都是要35岁以下的",梨涡浅笑02978,m,其他,积极
5141564494976646,2025-03-08,0,北京,现在怎么就这么多歧视呢?怎么就这么多歧视呢?,木里里lili,f,北京 海淀区,积极
5141564494976646,2025-03-08,0,新疆,这次我顶张阿姨,蒹葭萋萋下自成蹊,f,山东 济南,积极
5141564494976646,2025-03-08,0,北京,"作为33岁的我,没有工作真的很难,本来想生小孩了,现在觉得哪怕有了孩子可能也是来遭罪的。年前刚领的结婚证,可是现在已经非常非常非常后悔了。",木里里lili,f,北京 海淀区,积极
5141564494976646,2025-03-08,0,北京,80后基本上都已经大大于35岁了。人生可真难呀。作为90后的人真的很慌。,木里里lili,f,北京 海淀区,积极
5141564494976646,2025-03-08,0,河北,"歧视35岁吧,以后只能65的给你干!",sunny_zhn,f,北京 大兴区,积极
5141564494976646,2025-03-08,0,江苏,凯丽姐 会说就多说点,小有财富的猪猪,f,江苏 徐州,积极
5141564494976646,2025-03-08,0,浙江,见过招聘上写上限为28岁 我真的无语,实在不行就算了哈哈,f,四川,积极
5141564494976646,2025-03-08,0,陕西,"35岁就是考公考编要求的,建议从这里开始整改。谁代表的我,把我的意见传达一下",我在前生约乐你V,m,北京 海淀区,积极
5141564494976646,2025-03-08,0,内蒙古,直接取消年龄限制,用户7800435660,m,其他,积极
5141564494976646,2025-03-08,0,广东,华为:你说啥?,孤独的小菜比,m,广东,积极
5141564494976646,2025-03-08,0,贵州,通知,zzz雅萍05,f,贵州,积极
5141564494976646,2025-03-08,0,陕西,有的招聘要三十岁以下《怒》《怒》,脑钝嘴笨不成熟的我,f,陕西 榆林,积极
5141564494976646,2025-03-08,0,天津,"就算招聘信息不限制年龄。但你投出简历人家直接扔掉,或者你面试直接说你不行,还不是一样的,所以限不限制年龄意义不大",Good孤独旅馆Inn,m,其他,积极
5141564494976646,2025-03-08,0,云南,"因为年轻的听话呗,尤其是带小姑娘吃饭应酬也是某些老板需要的《挖鼻》",锦恒妈是营养师,f,云南,积极
5141564494976646,2025-03-08,0,山西,现在35岁能考公务员吗?问一下,Leo老师的雅思课堂,m,山西,积极
5141564494976646,2025-03-08,0,福建,吴老师说得好!,Kittenboy,f,其他,积极
5141564494976646,2025-03-08,0,江苏,50岁连洗碗都不要,candyshine,f,江苏 南京,积极
5141564494976646,2025-03-08,0,广东,"最惨的是35岁就业被歧视,然后65岁才让你退休,被歧视几十年……",用户6267679484,f,其他,积极
5141564494976646,2025-03-08,0,河北,"35我力量最充足,比二十多岁力气还大",月见草下的微光,f,河北 保定,积极
5141564494976646,2025-03-08,0,四川,"37即将失业的我,表示很感动《泪》",浮生一梦之小鸥,f,云南 昆明,积极
5141564494976646,2025-03-08,0,湖北,"是啊,现在的社会让女性在35岁就失去了社会价值,这与封建社会相比是一样的残忍。",miyageng,f,湖北 武汉,积极
5141564494976646,2025-03-08,0,四川,"35岁估计是身体的分水岭,35岁后体力精力下降,容易生病,估计这才是设置这个门槛的原因。",红尘过客zj,f,四川,积极
5141564494976646,2025-03-08,0,黑龙江,说得好,幻墨如嫣10119,f,黑龙江,积极
5141564494976646,2025-03-08,0,江苏,"公司不明说,直接看简历发现你35岁以上了,就直接pass又能如何",勤勤恳恳矜矜业业,m,江苏 扬州,积极
5141564494976646,2025-03-08,0,河北,"对啊,早该打破年龄歧视了,人一到35岁好像就该去斯一样,就业的问题都没解决,然后还天天催生,",小小萌新XMH,m,其他,积极
5141564494976646,2025-03-08,0,山西,我看见一个评论说只有一个人35嘎了。别人才会说35岁年纪轻轻就没了。工作的时候不会认为35年轻,雅尼108,f,山西 太原,积极
5141564494976646,2025-03-08,0,江苏,"是她周围的人太年轻而已。去船厂看看,哪个30岁的年纪不是一副35的面孔。",江南大飞鹏,m,其他,积极
5141564494976646,2025-03-08,0,北京,吴慧芬老师说的对,二柒eleven,f,北京,积极
5141564494976646,2025-03-08,0,吉林,阿姨说得对,棋棋的大计划,f,吉林 四平,积极
5141564494976646,2025-03-08,0,江苏,"正式因为能干事,值钱,企业用人成本高,所以才不要。用刚毕业的大学生多好,又傻又便宜",叶绿体999,m,北京,积极
5141564494976646,2025-03-08,0,福建,没错,茉门lm,f,其他,积极
5141564494976646,2025-03-08,0,四川,"30岁生了宝宝,等孩子上学了想出来工作,,家庭工作2头兼顾的话,很难找到合适的工作。",银雪zz,f,北京 朝阳区,积极
5141564494976646,2025-03-08,0,贵州,有家公司超过28就不要了,bing白菜,f,重庆 渝中区,积极
5141564494976646,2025-03-08,0,河南,35就失业。,窗外的石榴树轶事,m,河南 郑州,积极
5141564494976646,2025-03-08,0,美国,"35真的是黄金年龄,学历阅历能力精力都在人的鼎盛时期",王琪12345,f,其他,积极
5141564494976646,2025-03-08,0,四川,这次人大的提议都很有力度,蒲菏苌楚,m,山东 烟台,积极
5141564494976646,2025-03-08,0,北京,附议!,cocokayworld,f,其他,积极
5141564494976646,2025-03-08,0,山西,方向不对 越努力越反动,寻瓜而来的吃货,m,江苏 南京,积极
5141564494976646,2025-03-08,0,河南,"因为不缺人,有的是35岁以下的人,老同志不如年轻人有优势《喵喵》",自律给我自由soul,m,其他,积极
